,,02:00-02:15,9.42,59.42,2320,7.72,9.42,
,,02:15-02:30,9.42,59.42,2320,7.72,9.42,
,,02:30-02:45,9.42,59.42,2320,7.72,9.42,
,,02:45-03:00,9.42,59.42,2320,7.72,9.42,
,,03:00-03:15,9.42,59.42,2200,7.72,9.42,
,,03:15-03:30,9.42,59.42,2200,7.72,9.42,
,,03:30-03:45,9.42,59.42,2200,7.72,9.42,
,,03:45-04:00,9.42,59.42,2200,7.72,9.42,
,,04:00-04:15,9.42,9.42,2640,7.72,9.42,
,,04:15-04:30,9.42,9.42,2640,7.72,9.42,
,,04:30-04:45,9.42,9.42,2640,7.72,9.42,
,,04:45-05:00,9.42,9.42,2640,7.72,9.42,
,,05:00-05:15,9.42,9.42,2600,7.72,9.42,
,,05:15-05:30,9.42,9.42,2600,7.72,9.42,
,,05:30-05:45,9.42,9.42,2600,7.72,9.42,
,,05:45-06:00,9.42,9.42,2600,7.72,9.42,
,,06:00-06:15,69.42,9.42,3010,9.42,9.42,
,,06:15-06:30,69.42,9.42,3010,9.42,9.42,
,,06:30-06:45,69.42,9.42,3010,9.42,9.42,
,,06:45-07:00,69.42,9.42,3010,9.42,9.42,
,,07:00-07:15,69.42,9.42,3010,9.42,9.42,
,,07:15-07:30,69.42,9.42,3010,9.42,9.42,
,,07:30-07:45,69.42,9.42,3010,9.42,9.42,
,,07:45-08:00,69.42,9.42,3010,9.42,9.42,
,,08:00-08:15,69.42,9.42,3010,9.42,9.42,
,,08:15-08:30,69.42,9.42,3010,9.42,9.42,
,,08:30-08:45,69.42,9.42,3010,9.42,9.42,
,,08:45-09:00,69.42,9.42,3010,9.42,9.42,
,,09:00-09:15,69.42,9.42,3010,9.42,9.42,
,,09:15-09:30,69.42,9.42,3010,9.42,9.42,
,,09:30-09:45,69.42,9.42,3010,9.42,9.42,
,,09:45-10:00,69.42,9.42,3010,9.42,9.42,
,,10:00-10:15,69.42,9.42,3010,9.42,9.42,
,,10:15-10:30,69.42,9.42,3010,9.42,9.42,
,,10:30-10:45,69.42,59.42,3000,57.72,9.42,
,,10:45-11:00,69.42,59.42,3000,57.72,9.42,
,,11:00-11:15,69.42,59.42,3000,57.72,9.42,
,,11:15-11:30,69.42,59.42,3000,57.72,9.42,
,,11:30-11:45,69.42,59.42,3000,57.72,9.42,
,,11:45-12:00,69.42,59.42,3000,57.72,9.42,
,,12:00-12:15,69.42,59.42,3000,57.72,9.42,
,,12:15-12:30,69.42,59.42,3000,57.72,9.42,
,,12:30-12:45,69.42,59.42,3000,57.72,9.42,
,,12:45-13:00,69.42,59.42,3000,57.72,9.42,
,,13:00-13:15,69.42,59.42,3000,57.72,9.42,
,,13:15-13:30,69.42,59.42,3000,57.72,9.42,
,,13:30-13:45,69.42,59.42,3000,57.72,9.42,
,,13:45-14:00,69.42,59.42,3000,57.72,9.42,
,,14:00-14:15,69.42,59.42,3000,57.72,9.42,
,,14:15-14:30,69.42,59.42,3000,57.72,9.42,
,,14:30-14:45,69.42,59.42,3000,57.72,9.42,
,,14:45-15:00,69.42,59.42,3000,57.72,9.42,
,,15:00-15:15,69.42,59.42,3000,57.72,9.42,
,,15:15-15:30,69.42,59.42,3000,57.72,9.42,
,,15:30-15:45,69.42,59.42,3000,57.72,9.42,
,,15:45-16:00,69.42,59.42,3000,57.72,9.42,
,,16:00-16:15,69.42,59.42,3000,57.72,9.42,
,,16:15-16:30,69.42,59.42,3000,57.72,9.42,
,,16:30-16:45,69.42,9.42,3010,9.42,9.42,
,,16:45-17:00,69.42,9.42,3010,9.42,9.42,
,,17:00-17:15,69.42,9.42,3010,9.42,9.42,
,,17:15-17:30,69.42,9.42,3010,9.42,9.42,
,,17:30-17:45,69.42,9.42,3010,9.42,9.42,
,,17:45-18:00,69.42,9.42,3010,9.42,9.42,
,,18:00-18:15,69.42,9.42,3010,9.42,9.42,
,,18:15-18:30,69.42,9.42,3010,9.42,9.42,
,,18:30-18:45,59.42,9.42,3510,9.42,9.42,
,,18:45-19:00,59.42,9.42,3510,9.42,9.42,
,,19:00-19:15,59.42,9.42,3510,9.42,9.42,
,,19:15-19:30,59.42,9.42,3510,9.42,9.42,
,,19:30-19:45,59.42,9.42,3510,9.42,9.42,
,,19:45-20:00,59.42,9.42,3510,9.42,9.42,
,,20:00-20:15,59.42,9.42,3510,9.42,9.42,
,,20:15-20:30,59.42,9.42,3510,9.42,9.42,
,,20:30-20:45,59.42,9.42,3510,9.42,9.42,
,,20:45-21:00,59.42,9.42,3510,9.42,9.42,
,,21:00-21:15,59.42,9.42,3510,9.42,9.42,
,,21:15-21:30,59.42,9.42,3510,9.42,9.42,
,,21:30-21:45,59.42,9.42,3510,9.42,9.42,
,,21:45-22:00,59.42,9.42,3510,9.42,9.42,
,,22:00-22:15,39.42,59.42,2750,9.42,9.42,
,,22:15-22:30,39.42,59.42,2750,9.42,9.42,
,,22:30-22:45,39.42,59.42,2750,9.42,9.42,
,,22:45-23:00,39.42,59.42,2750,9.42,9.42,
,,23:00-23:15,39.42,59.42,2750,9.42,9.42,
,,23:15-23:30,39.42,59.42,2750,9.42,9.42,
,,23:30-23:45,39.42,59.42,2750,9.42,9.42,
,,23:45-00:00,39.42,59.42,2750,9.42,9.42,
,27 Nov 2015,00:00-00:15,9.58,69.58,2220,7.88,9.58,
,,00:15-00:30,9.58,69.58,2220,7.88,9.58,
,,00:30-00:45,9.58,69.58,2220,7.88,9.58,
,,00:45-01:00,9.58,69.58,2220,7.88,9.58,
,,01:00-01:15,9.58,69.58,2230,7.88,9.58,
,,01:15-01:30,9.58,69.58,2230,7.88,9.58,
,,01:30-01:45,9.58,69.58,2230,7.88,9.58,
,,01:45-02:00,9.58,69.58,2230,7.88,9.58,
,,02:00-02:15,9.58,69.58,2150,7.88,9.58,
,,02:15-02:30,9.58,69.58,2150,7.88,9.58,
,,02:30-02:45,9.58,69.58,2150,7.88,9.58,
,,02:45-03:00,9.58,69.58,2150,7.88,9.58,
,,03:00-03:15,9.58,69.58,2320,7.88,9.58,
,,03:15-03:30,9.58,69.58,2320,7.88,9.58,
,,03:30-03:45,9.58,69.58,2320,7.88,9.58,
,,03:45-04:00,9.58,69.58,2320,7.88,9.58,
,,04:00-04:15,9.58,19.58,2470,7.88,9.58,
,,04:15-04:30,9.58,19.58,2470,7.88,9.58,
,,04:30-04:45,9.58,19.58,2470,7.88,9.58,
,,04:45-05:00,9.58,19.58,2470,7.88,9.58,
,,05:00-05:15,9.58,19.58,2350,7.88,9.58,
,,05:15-05:30,9.58,19.58,2350,7.88,9.58,
,,05:30-05:45,9.58,19.58,2350,7.88,9.58,
,,05:45-06:00,9.58,19.58,2350,7.88,9.58,
,,06:00-06:15,69.58,19.58,3010,9.58,9.58,
,,06:15-06:30,69.58,19.58,3010,9.58,9.58,
,,06:30-06:45,69.58,19.58,3010,9.58,9.58,
,,06:45-07:00,69.58,19.58,3010,9.58,9.58,
,,07:00-07:15,69.58,19.58,3010,9.58,9.58,
,,07:15-07:30,69.58,19.58,3010,9.58,9.58,
,,07:30-07:45,69.58,19.58,3010,9.58,9.58,
,,07:45-08:00,69.58,19.58,3010,9.58,9.58,
,,08:00-08:15,69.58,19.58,3010,9.58,9.58,
,,08:15-08:30,69.58,19.58,3010,9.58,9.58,
,,08:30-08:45,69.58,19.58,3010,9.58,9.58,
,,08:45-09:00,69.58,19.58,3010,9.58,9.58,
,,09:00-09:15,69.58,19.58,3010,9.58,9.58,
,,09:15-09:30,69.58,19.58,3010,9.58,9.58,
,,09:30-09:45,69.58,19.58,3010,9.58,9.58,
,,09:45-10:00,69.58,19.58,3010,9.58,9.58,
,,10:00-10:15,69.58,19.58,3010,9.58,9.58,
,,10:15-10:30,69.58,19.58,3010,9.58,9.58,
,,10:30-10:45,69.58,49.58,3010,39.58,9.58,
,,10:45-11:00,69.58,49.58,3010,39.58,9.58,
,,11:00-11:15,69.58,49.58,3010,39.58,9.58,
,,11:15-11:30,69.58,49.58,3010,39.58,9.58,
,,11:30-11:45,69.58,49.58,3010,39.58,9.58,
,,11:45-12:00,69.58,49.58,3010,39.58,9.58,
,,12:00-12:15,69.58,49.58,3010,39.58,9.58,
,,12:15-12:30,69.58,49.58,3010,39.58,9.58,
,,12:30-12:45,69.58,49.58,3010,39.58,9.58,
,,12:45-13:00,69.58,49.58,3010,39.58,9.58,
,,13:00-13:15,69.58,49.58,3010,39.58,9.58,
,,13:15-13:30,69.58,49.58,3010,39.58,9.58,
,,13:30-13:45,69.58,49.58,3010,39.58,9.58,
,,13:45-14:00,69.58,49.58,3010,39.58,9.58,
,,14:00-14:15,69.58,49.58,3010,39.58,9.58,
,,14:15-14:30,69.58,49.58,3010,39.58,9.58,
,,14:30-14:45,69.58,49.58,3010,39.58,9.58,
,,14:45-15:00,69.58,49.58,3010,39.58,9.58,
,,15:00-15:15,69.58,49.58,3010,39.58,9.58,
,,15:15-15:30,69.58,49.58,3010,39.58,9.58,
,,15:30-15:45,69.58,49.58,3010,39.58,9.58,
,,15:45-16:00,69.58,49.58,3010,39.58,9.58,
,,16:00-16:15,69.58,49.58,3010,39.58,9.58,
,,16:15-16:30,69.58,49.58,3010,39.58,9.58,
,,16:30-16:45,69.58,19.58,3010,9.58,9.58,
,,16:45-17:00,69.58,19.58,3010,9.58,9.58,
,,17:00-17:15,69.58,19.58,3010,9.58,9.58,
,,17:15-17:30,69.58,19.58,3010,9.58,9.58,
,,17:30-17:45,69.58,19.58,3010,9.58,9.58,
,,17:45-18:00,69.58,19.58,3010,9.58,9.58,
,,18:00-18:15,69.58,19.58,3010,9.58,9.58,
,,18:15-18:30,69.58,19.58,3010,9.58,9.58,
,,18:30-18:45,59.58,19.58,3010,9.58,9.58,
,,18:45-19:00,59.58,19.58,3010,9.58,9.58,
,,19:00-19:15,59.58,19.58,3010,9.58,9.58,
,,19:15-19:30,59.58,19.58,3010,9.58,9.58,
,,19:30-19:45,59.58,19.58,3010,9.58,9.58,
,,19:45-20:00,59.58,19.58,3010,9.58,9.58,
,,20:00-20:15,59.58,19.58,3010,9.58,9.58,
,,20:15-20:30,59.58,19.58,3010,9.58,9.58,
,,20:30-20:45,59.58,19.58,3010,9.58,9.58,
,,20:45-21:00,59.58,19.58,3010,9.58,9.58,
,,21:00-21:15,59.58,19.58,3010,9.58,9.58,
,,21:15-21:30,59.58,19.58,3010,9.58,9.58,
,,21:30-21:45,59.58,49.58,3010,39.58,9.58,
,,21:45-22:00,59.58,49.58,3010,39.58,9.58,
,,22:00-22:15,39.58,49.58,2750,9.58,9.58,
,,22:15-22:30,39.58,49.58,2750,9.58,9.58,
,,22:30-22:45,39.58,49.58,2750,9.58,9.58,
,,22:45-23:00,39.58,49.58,2750,9.58,9.58,
,,23:00-23:15,39.58,49.58,2750,9.58,9.58,
,,23:15-23:30,39.58,49.58,2750,9.58,9.58,
,,23:30-23:45,39.58,49.58,2750,9.58,9.58,
,,23:45-00:00,39.58,49.58,2750,9.58,9.58,
,Total,,114523.76,106019.36,--,49285.36,30165.99,
,Min,,0.0000,2.9500,1170.00,0.0000,0.0000,
,Max,,99.1500,84.6500,4440.00,58.5200,57.9200,
,Avg,,44.1835,40.9025,2851.70,19.0144,11.6381,
